1 2 0.465625 10.025 -12454.7627
1 2 0.558750 10.0625 -12454.7529
1 2 0.651875 10.1 -12454.7441
1 2 0.745000 10.125 -12454.7360
1 2 0.838125 10.1625 -12454.7288
1 2 0.931250 10.1875 -12454.7222
1 2 1.024375 10.2125 -12454.7163
1 2 1.117500 10.2375 -12454.7110
1 2 1.210625 10.2625 -12454.7063
1 2 1.303750 10.2875 -12454.7021
1 2 1.396875 10.3 -12454.6984
1 3 0.000000 9.7625 -12454.8269
1 3 0.093125 9.825 -12454.8106
1 3 0.186250 9.8875 -12454.7963
1 3 0.279375 9.9375 -12454.7834
1 3 0.372500 9.975 -12454.7719
1 3 0.465625 10.025 -12454.7615
1 3 0.558750 10.0625 -12454.7521
1 3 0.651875 10.1 -12454.7436
1 3 0.745000 10.125 -12454.7358
1 3 0.838125 10.15 -12454.7288
1 3 0.931250 10.1875 -12454.7225
1 3 1.024375 10.2125 -12454.7169
1 3 1.117500 10.2375 -12454.7118
1 3 1.210625 10.25 -12454.7073
1 3 1.303750 10.275 -12454.7034
1 3 1.396875 10.2875 -12454.6999
1 4 0.000000 9.775 -12454.8243
1 4 0.093125 9.8375 -12454.8085
1 4 0.186250 9.8875 -12454.7944
1 4 0.279375 9.9375 -12454.7820
1 4 0.372500 9.9875 -12454.7709
1 4 0.465625 10.025 -12454.7608
1 4 0.558750 10.0625 -12454.7518
1 4 0.651875 10.1 -12454.7435
1 4 0.745000 10.125 -12454.7361
1 4 0.838125 10.1625 -12454.7294
1 4 0.931250 10.175 -12454.7233
1 4 1.024375 10.2 -12454.7179
1 4 1.117500 10.225 -12454.7131
1 4 1.210625 10.25 -12454.7088
1 4 1.303750 10.2625 -12454.7051
1 4 1.396875 10.2875 -12454.7019
1 5 0.000000 9.775 -12454.8223
1 5 0.093125 9.8375 -12454.8069
1 5 0.186250 9.8875 -12454.7932
1 5 0.279375 9.9375 -12454.7811
1 5 0.372500 9.9875 -12454.7703
1 5 0.465625 10.025 -12454.7606
1 5 0.558750 10.0625 -12454.7519
1 5 0.651875 10.1 -12454.7440
1 5 0.745000 10.125 -12454.7368
1 5 0.838125 10.15 -12454.7303
1 5 0.931250 10.175 -12454.7246
1 5 1.024375 10.2 -12454.7194
1 5 1.117500 10.225 -12454.7148
1 5 1.210625 10.2375 -12454.7108
1 5 1.303750 10.25 -12454.7072
1 5 1.396875 10.275 -12454.7043
1 6 0.000000 9.775 -12454.8208
1 6 0.093125 9.8375 -12454.8058
1 6 0.186250 9.8875 -12454.7925
1 6 0.279375 9.9375 -12454.7807
1 6 0.372500 9.9875 -12454.7702
1 6 0.465625 10.025 -12454.7609
1 6 0.558750 10.0625 -12454.7525
1 6 0.651875 10.0875 -12454.7449
1 6 0.745000 10.125 -12454.7380
1 6 0.838125 10.15 -12454.7318
1 6 0.931250 10.175 -12454.7263
1 6 1.024375 10.1875 -12454.7213
1 6 1.117500 10.2125 -12454.7170
1 6 1.210625 10.225 -12454.7132
1 6 1.303750 10.2375 -12454.7099
1 6 1.396875 10.25 -12454.7071
1 7 0.000000 9.775 -12454.8198
1 7 0.093125 9.8375 -12454.8053
1 7 0.186250 9.8875 -12454.7923
1 7 0.279375 9.9375 -12454.7808
1 7 0.372500 9.9875 -12454.7707
1 7 0.465625 10.025 -12454.7616
1 7 0.558750 10.0625 -12454.7535
1 7 0.651875 10.0875 -12454.7462
1 7 0.745000 10.1125 -12454.7396
1 7 0.838125 10.1375 -12454.7337
1 7 0.931250 10.1625 -12454.7284
1 7 1.024375 10.175 -12454.7237
1 7 1.117500 10.2 -12454.7196
1 7 1.210625 10.2125 -12454.7160
1 7 1.303750 10.225 -12454.7130
1 7 1.396875 10.2375 -12454.7104
1 8 0.000000 9.775 -12454.8194
1 8 0.093125 9.8375 -12454.8052
1 8 0.186250 9.8875 -12454.7926
1 8 0.279375 9.9375 -12454.7815
1 8 0.372500 9.975 -12454.7716
1 8 0.465625 10.0125 -12454.7628
1 8 0.558750 10.05 -12454.7550
1 8 0.651875 10.0875 -12454.7480
1 8 0.745000 10.1 -12454.7417
1 8 0.838125 10.125 -12454.7361
1 8 0.931250 10.15 -12454.7310
1 8 1.024375 10.1625 -12454.7266
1 8 1.117500 10.1875 -12454.7227
1 8 1.210625 10.1875 -12454.7193
1 8 1.303750 10.2 -12454.7165
1 8 1.396875 10.2125 -12454.7142
1 9 0.000000 9.775 -12454.8195
1 9 0.093125 9.8375 -12454.8056
1 9 0.186250 9.8875 -12454.7934
1 9 0.279375 9.925 -12454.7826
1 9 0.372500 9.975 -12454.7730
1 9 0.465625 10.0125 -12454.7645
1 9 0.558750 10.0375 -12454.7569
1 9 0.651875 10.075 -12454.7502
1 9 0.745000 10.0875 -12454.7442
1 9 0.838125 10.1125 -12454.7389
1 9 0.931250 10.1375 -12454.7341
1 9 1.024375 10.15 -12454.7299
1 9 1.117500 10.175 -12454.7263
1 9 1.210625 10.175 -12454.7231
1 9 1.303750 10.1875 -12454.7206
1 9 1.396875 10.2 -12454.7185
1 10 0.000000 9.7625 -12454.8202
1 10 0.093125 9.825 -12454.8065
1 10 0.186250 9.875 -12454.7946
1 10 0.279375 9.925 -12454.7841
1 10 0.372500 9.9625 -12454.7748
1 10 0.465625 10 -12454.7666
1 10 0.558750 10.0375 -12454.7593
1 10 0.651875 10.05 -12454.7528
1 10 0.745000 10.0875 -12454.7472
1 10 0.838125 10.1 -12454.7421
1 10 0.931250 10.125 -12454.7377
1 10 1.024375 10.1375 -12454.7337
1 10 1.117500 10.15 -12454.7303
1 10 1.210625 10.1625 -12454.7275
1 10 1.303750 10.1625 -12454.7251
1 10 1.396875 10.175 -12454.7233
1 11 0.000000 9.7625 -12454.8216
1 11 0.093125 9.8125 -12454.8080
1 11 0.186250 9.875 -12454.7963
1 11 0.279375 9.9125 -12454.7860
1 11 0.372500 9.95 -12454.7770
1 11 0.465625 9.9875 -12454.7691
1 11 0.558750 10.0125 -12454.7621
1 11 0.651875 10.0375 -12454.7559
